134	10	13	9	9	1	11	7	16	8	24	16	22	11	1	13	21	14	8	9	7	9	7	6	13	20	16	11	7	12	21	15	11	10	7	11	5	8	8	12	7	11	7	9	7	13	9	15	10	9	12	13	8	7	22	12	12	9	7	10	8	7	6	15	6	1	24	11	24	19	9	7	8	7	12	10	11	9	11	7	4	25	19	12	6	10	11	7	14	8	6	7	11	15	11	9	8	23	11	12	9	23	17	11	10	11	19	8	9	13	10	8	10	7	0.027296	0.058226	0.101068	0.172093	0.126449	0.046261	0.024199	0.018130	0.133319	0.093347	0.078217	0.014974	0.164164	0.088430	0.016857	0.029481	0.034699	0.043010	0.125420	0.196475	0.070425	0.041418	0.018613	0.036527	0.029211	0.021601	0.080247	0.078309	0.036369	0.031144	0.020131	0.013615	0.027499	0.012446	0.048732	0.063688	0.026652	0.077299	0.029303	0.118148	0.147272	0.071804	0.048912	0.070768	0.979014	0.048079	0.029635	0.020814	0.097784	0.061294	0.026085	0.108377	0.095833	0.022194	0.017417	0.057707	0.022562	0.035226	0.168423	0.126255	0.014519	0.013769	0.059763	0.057954	0.172824	0.106708	0.118267	0.034600	0.095874	0.024433	0.035801	0.159552	0.018095	0.103896	0.012596	0.016851	0.021989	0.057402	0.029728	0.043180	0.086290	0.015277	0.012624	0.014434	0.107264	0.097421	0.051075	0.032628	0.969043	0.076789	0.049764	0.011121	0.038655	0.042233	0.025013	0.093388	0.000774	0.056432
135	11	12	8	10	1	10	6	15	7	24	15	21	12	1	12	20	15	9	9	7	8	8	7	12	21	17	12	6	11	20	14	11	9	6	12	5	7	8	11	7	10	8	9	6	12	9	14	11	9	11	13	7	8	21	12	11	8	7	9	9	8	6	16	5	1	25	11	25	18	9	8	7	8	13	9	10	9	10	7	5	25	18	11	6	10	12	6	14	8	7	7	11	14	12	10	7	22	10	11	8	24	18	10	9	10	20	9	8	12	11	9	10	7	0.027296	0.058226	0.101068	0.269316	0.126449	0.046261	0.024199	0.018130	0.133319	0.093347	0.078217	0.014974	0.159661	0.088430	0.016857	0.029481	0.034699	0.043010	0.125420	0.196475	0.070425	0.041418	0.018613	0.036527	0.029211	0.021601	0.080247	0.084911	0.036369	0.031144	0.020131	0.013615	0.027499	0.012446	0.081855	0.063688	0.026652	0.077299	0.029303	0.118148	0.147272	0.071804	0.048912	0.062232	0.979014	0.048079	0.029635	0.020814	0.097784	0.061294	0.026085	0.097496	0.095833	0.022194	0.017417	0.057707	0.022562	0.035226	0.163740	0.105999	0.014519	0.013769	0.059763	0.057954	0.165721	0.106708	0.118267	0.034600	0.095874	0.024433	0.035801	0.159552	0.018095	0.103896	0.012596	0.016851	0.021989	0.057402	0.023445	0.043180	0.108718	0.015277	0.009747	0.014434	0.107264	0.097421	0.051075	0.032628	0.969043	0.091950	0.049764	0.011121	0.038655	0.042233	0.025013	0.093388	0.000774	0.056432
136	12	11	7	9	1	9	7	14	6	23	15	20	13	1	13	21	14	8	8	7	8	9	8	11	22	17	11	6	12	21	13	10	10	7	13	5	8	7	12	7	11	8	10	7	13	10	15	10	10	10	12	8	7	21	11	12	9	8	8	8	9	5	17	6	1	25	11	24	17	10	9	8	7	12	9	9	8	11	8	5	24	19	11	6	10	11	6	14	7	8	6	11	15	12	9	8	22	11	10	7	24	17	11	10	10	19	8	7	12	10	8	9	7	0.033098	0.058226	0.101068	0.269316	0.126449	0.046261	0.024199	0.018130	0.133319	0.093347	0.099498	0.014974	0.159661	0.088430	0.016857	0.029481	0.034699	0.043010	0.125420	0.196475	0.070425	0.041418	0.018838	0.036527	0.029211	0.021601	0.080247	0.084911	0.036369	0.031144	0.020131	0.013615	0.027499	0.012446	0.081855	0.063688	0.026652	0.077299	0.029303	0.118148	0.162572	0.060784	0.048912	0.062232	0.979014	0.048079	0.029635	0.020814	0.097784	0.061294	0.026085	0.097496	0.095833	0.015051	0.017417	0.057707	0.022562	0.035226	0.163740	0.105999	0.014519	0.013769	0.059763	0.057954	0.146106	0.106708	0.087229	0.034600	0.095874	0.024433	0.035801	0.159552	0.018095	0.103896	0.012596	0.016851	0.021989	0.057402	0.023445	0.043180	0.108718	0.015277	0.009747	0.015322	0.107264	0.097421	0.051075	0.032628	0.969043	0.091950	0.047757	0.011121	0.038655	0.042233	0.025013	0.131244	0.000774	0.056432
137	11	10	6	8	1	10	8	15	7	23	16	19	14	1	12	22	15	9	7	6	8	10	8	10	23	16	10	6	13	22	12	11	9	6	12	6	9	7	11	8	12	9	9	6	14	11	16	9	10	10	12	9	7	20	10	13	10	9	9	8	9	6	16	6	1	25	10	23	17	9	9	7	6	13	8	10	9	10	9	5	23	18	11	7	10	12	5	13	8	7	6	11	16	11	10	7	23	12	9	8	24	18	10	9	9	20	7	8	13	10	9	8	8	0.033098	0.058226	0.101068	0.212494	0.126449	0.046261	0.024199	0.018130	0.133319	0.093347	0.101318	0.014974	0.204220	0.088430	0.016857	0.029481	0.034699	0.043010	0.125420	0.216558	0.070425	0.041418	0.018838	0.036527	0.029211	0.021601	0.080247	0.084911	0.036369	0.031144	0.020131	0.013615	0.027499	0.012446	0.081855	0.067878	0.026652	0.077299	0.029303	0.139369	0.162572	0.060784	0.048912	0.062232	0.979014	0.048079	0.029635	0.020814	0.097784	0.061294	0.026085	0.097496	0.095833	0.015051	0.017417	0.057707	0.022562	0.035226	0.127960	0.105999	0.014519	0.013769	0.059763	0.057954	0.146106	0.106708	0.087229	0.034600	0.095874	0.024433	0.037769	0.159552	0.018095	0.103896	0.018943	0.016851	0.021989	0.057402	0.023445	0.043180	0.108718	0.016662	0.009747	0.015322	0.122085	0.097421	0.051075	0.032628	0.970177	0.091950	0.034670	0.011121	0.038655	0.026598	0.025013	0.131244	0.000774	0.056506
138	10	10	7	7	1	11	9	16	6	22	15	18	14	1	13	21	14	8	8	7	8	9	9	10	24	15	9	7	14	23	12	12	8	7	11	5	9	7	11	7	13	8	10	5	13	10	15	8	9	10	11	8	7	21	9	12	11	8	10	9	9	7	15	5	1	25	9	22	16	9	10	7	6	12	9	11	8	9	8	6	22	17	11	7	9	13	5	14	8	6	5	10	17	11	9	6	24	13	8	9	25	17	11	10	10	20	7	9	14	9	9	8	9	0.035295	0.058226	0.101068	0.212494	0.126449	0.046261	0.024199	0.018130	0.138721	0.093347	0.101318	0.014974	0.204220	0.088430	0.016857	0.029481	0.034699	0.043010	0.151143	0.216558	0.070425	0.041418	0.018838	0.036527	0.029211	0.021601	0.080247	0.084911	0.036369	0.031144	0.020131	0.013615	0.027499	0.012446	0.081855	0.077461	0.026652	0.086969	0.029303	0.139369	0.162572	0.060784	0.037393	0.062232	0.979014	0.048079	0.029635	0.020814	0.097784	0.061294	0.026085	0.097496	0.095833	0.015051	0.017417	0.057211	0.022562	0.035226	0.127960	0.105999	0.013531	0.013769	0.059763	0.057954	0.122566	0.106708	0.087229	0.034600	0.127508	0.024433	0.037769	0.159552	0.018095	0.103896	0.018943	0.016851	0.021989	0.057402	0.023445	0.043180	0.108718	0.016662	0.009955	0.015322	0.122085	0.097421	0.051075	0.032628	0.970320	0.091950	0.034670	0.011121	0.038655	0.026598	0.025013	0.078360	0.000774	0.056506
139	9	10	7	8	1	10	9	17	6	21	14	19	13	1	12	21	14	7	9	7	9	10	10	9	23	15	10	7	14	24	11	11	9	7	12	5	8	7	12	6	14	9	9	6	14	9	14	8	8	11	12	9	6	22	8	11	10	9	11	8	8	6	14	6	1	25	8	21	15	8	10	6	7	11	8	10	7	9	7	6	22	16	11	8	8	12	6	13	8	5	5	9	16	10	10	7	25	14	9	10	24	16	12	9	9	21	7	8	13	8	9	7	10	0.035295	0.058226	0.101068	0.212494	0.126449	0.046261	0.024199	0.018130	0.138721	0.093347	0.101318	0.014974	0.339419	0.088430	0.016857	0.029481	0.034699	0.043010	0.151143	0.242605	0.070425	0.041418	0.018838	0.036527	0.033821	0.021601	0.080247	0.084911	0.036369	0.031144	0.020131	0.013615	0.039476	0.012446	0.081855	0.077461	0.026652	0.086969	0.029303	0.144919	0.195908	0.079453	0.037393	0.062232	0.979014	0.048079	0.029635	0.020814	0.094714	0.061294	0.026085	0.097496	0.095833	0.015051	0.017417	0.057211	0.030013	0.035226	0.177472	0.105999	0.013531	0.013769	0.059763	0.042760	0.122566	0.128884	0.087229	0.034600	0.127508	0.024433	0.037769	0.159552	0.018095	0.103896	0.018943	0.016851	0.021989	0.057402	0.023445	0.043180	0.108718	0.016662	0.009955	0.015322	0.122085	0.097421	0.051075	0.033147	0.970320	0.091950	0.034670	0.011121	0.038655	0.026598	0.025013	0.103536	0.000774	0.056784
140	10	10	6	9	1	11	8	18	6	22	15	18	13	1	11	21	13	6	8	8	9	9	9	10	22	16	9	7	13	25	12	10	10	6	12	5	7	7	13	6	15	10	9	6	13	9	14	7	7	12	11	8	6	21	7	12	9	10	12	7	9	5	14	5	1	24	9	20	14	9	10	6	8	12	7	11	7	10	8	5	21	16	12	8	7	12	6	12	7	4	5	8	15	9	9	8	25	14	10	10	23	15	13	9	8	20	8	7	14	7	9	8	11	0.035295	0.058226	0.101068	0.212494	0.126449	0.062352	0.044094	0.018130	0.138721	0.093347	0.101318	0.014974	0.339419	0.088430	0.016857	0.029481	0.034699	0.043010	0.151143	0.223777	0.070425	0.041418	0.018838	0.036527	0.033821	0.021601	0.080247	0.102488	0.036369	0.031144	0.020131	0.013615	0.039476	0.012446	0.081855	0.082746	0.026652	0.086969	0.029303	0.144919	0.195908	0.079453	0.037393	0.062232	0.979014	0.048079	0.019208	0.020814	0.120379	0.061294	0.026085	0.097496	0.095833	0.015051	0.017417	0.057211	0.030013	0.035226	0.177472	0.105999	0.013531	0.013769	0.059763	0.042760	0.122566	0.128884	0.087229	0.034600	0.127508	0.024433	0.037769	0.159552	0.018095	0.103896	0.018943	0.016851	0.021989	0.071121	0.023445	0.043180	0.108718	0.016662	0.009955	0.015322	0.122085	0.142481	0.051075	0.033147	0.970320	0.091950	0.049800	0.011121	0.038655	0.026598	0.025013	0.103536	0.000774	0.056873
141	11	10	6	8	1	12	9	17	7	21	14	17	13	1	11	22	14	6	7	8	10	10	9	9	21	15	10	8	12	24	13	9	10	5	11	6	8	7	14	6	16	9	9	7	12	8	13	7	8	13	12	9	6	20	8	11	8	9	13	8	8	5	15	4	1	23	10	21	15	9	11	7	7	11	7	10	8	9	7	5	22	17	13	7	7	12	7	11	6	3	6	9	14	10	8	8	25	15	9	9	24	16	14	10	9	19	7	6	14	8	8	8	10	0.035295	0.058226	0.101068	0.207528	0.126449	0.062352	0.044094	0.018130	0.138721	0.093347	0.101318	0.014974	0.339419	0.109829	0.029313	0.029481	0.034699	0.043010	0.117121	0.223777	0.070425	0.041418	0.018838	0.036527	0.033821	0.021601	0.080247	0.102488	0.036369	0.031144	0.020131	0.013615	0.039476	0.012446	0.081855	0.082746	0.026652	0.086969	0.029303	0.144919	0.195908	0.065854	0.037393	0.062232	0.979014	0.048079	0.019208	0.020814	0.120379	0.061294	0.026085	0.123333	0.095833	0.015051	0.017417	0.057211	0.030013	0.035226	0.177472	0.127879	0.013531	0.013769	0.059763	0.042760	0.112048	0.128884	0.087229	0.034600	0.127508	0.024433	0.037769	0.159552	0.018095	0.103896	0.018943	0.016851	0.021989	0.071121	0.023445	0.043180	0.108718	0.016662	0.009955	0.015322	0.122085	0.142481	0.051075	0.033147	0.970320	0.091950	0.049800	0.011121	0.038655	0.026598	0.022012	0.116144	0.000774	0.056873
142	10	11	7	7	1	11	8	16	8	22	15	16	14	1	12	23	15	7	8	7	9	9	9	10	20	15	10	8	11	23	12	10	9	4	10	7	8	6	15	5	16	10	8	6	13	8	12	8	7	12	13	10	7	19	8	12	7	8	12	7	8	5	16	5	1	24	9	22	16	8	11	7	6	12	8	10	9	10	6	5	21	18	12	6	8	12	6	11	7	3	6	10	13	11	8	9	24	15	8	9	23	17	15	11	8	18	8	6	15	8	7	7	11	0.035295	0.058226	0.101068	0.254350	0.126449	0.057348	0.044094	0.018130	0.190954	0.093347	0.101318	0.014974	0.339419	0.109829	0.029313	0.029481	0.034699	0.039011	0.135699	0.223777	0.073783	0.041418	0.018838	0.036527	0.033821	0.021601	0.080247	0.102488	0.036369	0.031144	0.020131	0.013615	0.039476	0.012446	0.081855	0.082746	0.026652	0.086969	0.029303	0.126639	0.195908	0.069624	0.037393	0.062232	0.979014	0.048079	0.019208	0.020814	0.120379	0.061294	0.026085	0.123333	0.095833	0.015051	0.017417	0.057211	0.030013	0.035226	0.139358	0.127879	0.013531	0.013769	0.059763	0.042760	0.112048	0.128884	0.087229	0.040749	0.127508	0.023031	0.037769	0.159552	0.018095	0.103896	0.018943	0.016851	0.021989	0.071121	0.023445	0.043180	0.108718	0.016662	0.009955	0.015322	0.122085	0.145490	0.051075	0.033147	0.970320	0.091950	0.049800	0.011121	0.038655	0.026598	0.022012	0.116144	0.000774	0.056882
143	11	12	7	8	1	11	7	17	8	22	15	17	15	1	11	23	15	6	7	8	10	10	9	11	19	16	9	8	12	22	13	11	8	5	9	6	8	6	16	5	16	9	9	7	12	8	13	9	7	11	12	9	6	18	9	13	7	8	13	8	9	5	17	4	1	23	9	23	17	8	10	6	7	11	8	10	9	9	7	5	20	19	11	7	8	12	6	12	8	4	7	11	14	10	9	9	23	14	7	8	24	18	14	10	7	18	9	7	15	7	6	8	10	0.035295	0.058226	0.142687	0.219908	0.126449	0.047189	0.044094	0.018130	0.190954	0.093347	0.101318	0.014974	0.176062	0.109829	0.029313	0.029481	0.034699	0.039011	0.135699	0.223777	0.073783	0.041418	0.018838	0.036527	0.033821	0.021601	0.080247	0.102488	0.036369	0.031144	0.020131	0.013615	0.039476	0.012446	0.081855	0.082746	0.026652	0.086969	0.029303	0.126639	0.195908	0.069624	0.037393	0.062232	0.979014	0.053151	0.019208	0.020814	0.120379	0.061294	0.026085	0.123333	0.095833	0.015051	0.017417	0.057211	0.030013	0.035226	0.139358	0.127879	0.013531	0.013769	0.059763	0.042760	0.169052	0.128884	0.087229	0.040749	0.127508	0.023031	0.037769	0.159552	0.018095	0.128177	0.018943	0.016851	0.021989	0.067920	0.023445	0.043180	0.108718	0.016662	0.009955	0.015322	0.072435	0.145490	0.051075	0.033147	0.970320	0.065448	0.049800	0.011121	0.038655	0.026598	0.022012	0.116144	0.000774	0.057047
144	10	11	8	7	1	11	6	17	7	21	14	18	14	1	12	24	14	7	8	9	9	10	8	10	18	15	9	8	12	21	13	10	7	6	10	6	8	7	15	5	15	8	10	8	11	8	14	8	6	10	13	8	6	18	8	13	7	9	12	8	8	6	16	3	1	23	8	24	16	9	10	7	8	12	8	9	10	10	7	5	21	20	11	8	7	11	6	11	7	3	8	12	14	9	9	8	24	13	8	9	23	19	13	9	6	17	10	6	14	7	6	8	9	0.035295	0.058226	0.103758	0.219908	0.126449	0.047189	0.044094	0.018130	0.190954	0.093347	0.101318	0.014974	0.199151	0.109829	0.029313	0.029481	0.034699	0.039011	0.135699	0.223777	0.073783	0.041418	0.018838	0.036527	0.033821	0.021601	0.082514	0.102488	0.036369	0.031144	0.020131	0.013615	0.039476	0.012446	0.081855	0.082746	0.026652	0.086969	0.029303	0.126639	0.155819	0.069624	0.037393	0.062232	0.979014	0.053151	0.019208	0.020814	0.120379	0.061294	0.026085	0.123333	0.095833	0.015051	0.017417	0.057211	0.035625	0.035226	0.139358	0.127879	0.013531	0.013769	0.059763	0.055707	0.169052	0.128884	0.087229	0.040749	0.127508	0.023031	0.020333	0.159552	0.018095	0.128177	0.018943	0.016851	0.021989	0.067920	0.023445	0.043180	0.098108	0.010299	0.009955	0.015322	0.072435	0.145490	0.051075	0.033147	0.970320	0.065448	0.049800	0.011121	0.038655	0.026598	0.022012	0.116144	0.000774	0.057047
145	9	12	7	8	1	10	7	17	7	21	13	17	15	1	11	23	13	7	8	10	9	10	8	9	19	14	10	8	12	20	14	9	6	5	9	7	7	6	16	6	16	7	11	7	12	8	13	7	7	11	14	7	6	19	7	13	8	9	13	7	7	5	15	2	1	24	8	25	17	8	11	7	7	12	9	8	10	9	7	5	20	21	10	7	8	12	7	10	8	2	9	11	15	10	10	8	23	12	8	8	22	20	12	8	7	17	9	6	13	8	7	9	8	0.035295	0.058226	0.103758	0.198374	0.126449	0.047189	0.044094	0.018130	0.190954	0.093347	0.101318	0.014974	0.199151	0.109829	0.029313	0.029481	0.034699	0.039011	0.135699	0.223777	0.073783	0.041418	0.018838	0.036527	0.033821	0.021601	0.082514	0.102488	0.036369	0.031144	0.020131	0.013615	0.039476	0.012446	0.081855	0.082746	0.026652	0.086969	0.029303	0.126639	0.155819	0.069624	0.037393	0.096592	0.979014	0.053151	0.019208	0.020814	0.120379	0.061294	0.035501	0.123333	0.095833	0.015051	0.017417	0.057211	0.035625	0.038925	0.149922	0.127879	0.013531	0.013769	0.059763	0.055707	0.169052	0.128884	0.087229	0.040749	0.103215	0.023031	0.020333	0.159552	0.018095	0.128177	0.018943	0.016851	0.021989	0.067920	0.023445	0.043180	0.098108	0.010299	0.009955	0.015322	0.072435	0.134443	0.051075	0.039868	0.970320	0.068115	0.049800	0.011121	0.038655	0.026598	0.022012	0.116144	0.000774	0.057036
146	9	13	8	9	1	9	8	18	8	20	12	18	14	1	12	24	13	6	8	10	9	10	9	10	18	13	9	8	13	19	15	9	7	5	9	6	7	7	15	7	16	7	12	6	13	8	14	6	8	12	15	8	7	19	6	14	7	8	14	6	8	4	16	2	1	25	9	24	18	7	10	8	7	13	8	8	9	10	8	6	21	21	9	7	7	11	8	9	8	2	8	10	15	10	11	7	24	11	7	7	23	19	12	9	8	18	8	6	12	9	6	8	9	0.035295	0.058226	0.103758	0.198374	0.126449	0.047189	0.044094	0.018130	0.164243	0.093347	0.124332	0.014974	0.199151	0.109829	0.029313	0.029481	0.034699	0.039011	0.100797	0.223777	0.073783	0.041418	0.018838	0.036527	0.033821	0.021601	0.082514	0.102488	0.036369	0.031144	0.020131	0.013615	0.039476	0.012446	0.056251	0.107127	0.026652	0.086969	0.029303	0.144626	0.141517	0.069624	0.037393	0.096592	0.979014	0.053151	0.019208	0.020814	0.120379	0.077370	0.035501	0.111023	0.090198	0.015051	0.017417	0.057211	0.035625	0.038925	0.149922	0.118074	0.013531	0.010859	0.059763	0.055707	0.146765	0.128884	0.087229	0.040749	0.103215	0.023031	0.020333	0.159552	0.018095	0.128177	0.018943	0.016851	0.021989	0.067920	0.023445	0.043734	0.109096	0.010299	0.009955	0.015322	0.072435	0.134443	0.051075	0.039403	0.970320	0.068115	0.049800	0.011121	0.038655	0.026598	0.022012	0.117602	0.000774	0.057036
147	8	14	7	10	1	10	7	17	8	21	11	17	13	1	11	25	13	7	7	9	9	9	8	11	17	14	10	7	13	18	16	9	7	5	9	5	6	6	14	8	16	7	11	7	12	9	15	7	9	13	14	9	6	20	7	13	6	8	13	7	7	3	15	2	1	25	8	25	17	7	9	9	8	12	7	9	8	9	9	7	22	21	10	8	8	11	7	10	9	1	9	11	16	11	11	7	25	12	7	8	23	20	11	10	9	18	7	7	11	9	6	7	10	0.035295	0.058226	0.103758	0.198374	0.151369	0.047189	0.044094	0.018130	0.164212	0.093347	0.124332	0.014974	0.199151	0.109829	0.029313	0.029481	0.034699	0.039011	0.155796	0.284323	0.073783	0.041418	0.011396	0.036527	0.033821	0.021601	0.082514	0.102488	0.036369	0.031144	0.020131	0.013615	0.039476	0.012446	0.056251	0.107127	0.026652	0.086969	0.029303	0.142497	0.141517	0.069624	0.037393	0.061645	0.979014	0.077001	0.019208	0.020814	0.128207	0.077370	0.035501	0.111023	0.090198	0.015051	0.017417	0.057211	0.035625	0.038925	0.163754	0.118074	0.013531	0.010859	0.059763	0.055707	0.146765	0.128884	0.110899	0.040749	0.103215	0.023031	0.020333	0.159552	0.018095	0.087564	0.018943	0.016851	0.021989	0.067920	0.023445	0.019635	0.109096	0.010299	0.009955	0.015322	0.072435	0.134443	0.051075	0.039403	0.970320	0.068115	0.049800	0.011121	0.038655	0.026598	0.022012	0.117602	0.001832	0.057090
148	7	13	8	11	1	9	8	18	7	20	12	16	13	1	10	25	12	8	8	10	9	8	9	10	17	13	11	6	13	19	15	9	7	4	8	6	5	6	13	7	16	7	10	8	13	9	14	7	8	13	15	8	7	19	6	14	7	7	14	7	8	2	14	2	1	24	8	24	16	7	8	9	7	13	8	9	8	8	9	8	23	22	10	9	7	10	8	11	8	1	10	11	15	12	11	8	25	11	8	8	24	21	12	11	9	18	7	7	12	9	7	8	9	0.035295	0.058226	0.103758	0.198374	0.151369	0.047189	0.044094	0.018130	0.164212	0.093347	0.124332	0.014974	0.199151	0.109829	0.029313	0.029481	0.034699	0.039011	0.155796	0.284323	0.073783	0.041418	0.011396	0.036527	0.033821	0.021601	0.082514	0.102488	0.036369	0.031144	0.020131	0.013615	0.039476	0.012446	0.056251	0.107127	0.026652	0.086969	0.029303	0.142497	0.157600	0.068725	0.037393	0.084597	0.979014	0.077001	0.019208	0.020814	0.128207	0.075561	0.035501	0.111023	0.090198	0.015051	0.017417	0.050916	0.035625	0.038925	0.161257	0.118074	0.013531	0.010859	0.059763	0.055707	0.146765	0.128884	0.110899	0.040749	0.103215	0.023031	0.020333	0.159552	0.018095	0.087564	0.018943	0.016851	0.021989	0.067920	0.023445	0.019635	0.109096	0.010299	0.009955	0.015322	0.072435	0.134443	0.051075	0.039403	0.970320	0.068115	0.049800	0.011121	0.038655	0.043916	0.022012	0.117602	0.001832	0.057090
149	7	13	7	10	1	10	7	19	8	19	12	17	14	1	10	24	11	7	8	10	9	7	8	9	18	12	10	7	14	18	15	8	8	5	7	5	6	7	13	6	17	8	9	8	14	8	15	7	7	12	16	7	8	20	6	14	7	6	13	8	7	1	15	1	1	24	7	23	15	7	7	10	6	13	9	10	8	7	8	7	24	21	9	8	8	11	9	11	7	1	10	11	16	13	12	7	25	10	9	8	25	20	13	10	8	17	6	8	12	8	7	7	9	0.035295	0.058226	0.103758	0.135176	0.151369	0.047189	0.024879	0.018130	0.164212	0.114540	0.089730	0.015223	0.199151	0.115821	0.029313	0.029481	0.034699	0.039011	0.151879	0.284323	0.073783	0.041418	0.011396	0.036527	0.033821	0.021601	0.082514	0.102488	0.036369	0.031144	0.020131	0.013615	0.039476	0.012446	0.056251	0.107127	0.026652	0.086969	0.029303	0.142497	0.157600	0.068725	0.037393	0.084597	0.979014	0.077001	0.019208	0.020814	0.111030	0.075561	0.035501	0.111023	0.090797	0.015051	0.017417	0.050916	0.035625	0.038925	0.161257	0.118074	0.013195	0.010859	0.059763	0.042800	0.146765	0.128884	0.110899	0.040749	0.103215	0.023031	0.020333	0.159552	0.018095	0.087564	0.018943	0.016851	0.021989	0.073525	0.023445	0.019635	0.109096	0.010299	0.009955	0.015322	0.072435	0.134443	0.051075	0.039403	0.970320	0.068115	0.049800	0.011121	0.035983	0.043916	0.022012	0.117602	0.001832	0.057090
150	8	14	8	11	1	11	7	20	7	18	13	18	13	1	11	24	10	7	8	11	10	6	8	8	17	13	11	6	14	17	16	8	7	6	7	6	5	6	12	7	16	9	10	7	15	8	16	6	7	11	15	7	9	21	6	15	8	7	13	9	8	1	14	1	1	23	8	22	14	8	6	9	7	14	8	9	7	8	7	6	23	20	8	7	9	10	9	10	8	1	9	10	15	14	13	7	25	10	8	7	25	19	12	9	9	16	7	9	13	7	8	7	8	0.035295	0.058226	0.103758	0.135176	0.151369	0.047189	0.024879	0.018130	0.164212	0.110446	0.089730	0.015223	0.199151	0.115821	0.029313	0.029481	0.034699	0.039011	0.151879	0.193356	0.073783	0.054902	0.011396	0.036527	0.033821	0.021601	0.082514	0.102488	0.036369	0.031144	0.020131	0.013615	0.039476	0.012446	0.056251	0.107127	0.026652	0.086969	0.029303	0.142497	0.157600	0.068725	0.054240	0.084597	0.979014	0.077001	0.019208	0.020814	0.111030	0.075561	0.039444	0.119222	0.090797	0.015051	0.029405	0.050916	0.035625	0.038925	0.161257	0.118074	0.013195	0.010859	0.059763	0.042800	0.146765	0.128884	0.109929	0.034434	0.103215	0.023031	0.020333	0.159552	0.018095	0.087564	0.018943	0.016851	0.021989	0.073525	0.023445	0.019635	0.109096	0.010299	0.009955	0.015322	0.072435	0.125747	0.051075	0.039403	0.976292	0.068115	0.049800	0.015075	0.035983	0.043916	0.028887	0.117602	0.001832	0.057202
151	8	15	9	10	1	10	7	19	6	17	12	19	13	1	10	25	10	8	7	10	10	6	8	7	16	12	10	6	13	18	16	7	8	7	7	7	5	7	11	8	16	10	9	6	14	8	16	7	8	12	14	6	9	22	6	16	7	7	12	9	7	1	13	1	1	22	7	21	13	9	7	8	8	14	9	9	7	9	6	6	22	19	9	6	8	10	8	9	9	1	8	9	14	13	13	7	25	10	9	6	25	20	11	10	8	15	7	9	14	7	7	7	8	0.035295	0.058226	0.144905	0.135176	0.151369	0.047189	0.024879	0.018130	0.164212	0.110446	0.086913	0.015223	0.199151	0.115821	0.029313	0.029481	0.034699	0.039830	0.151879	0.212422	0.073783	0.054902	0.011396	0.036527	0.033821	0.021601	0.082514	0.102488	0.036369	0.031144	0.020131	0.013615	0.039476	0.012446	0.056251	0.107127	0.026652	0.086969	0.029303	0.151425	0.157600	0.068725	0.054240	0.084597	0.967206	0.077001	0.019208	0.020814	0.111030	0.065461	0.039444	0.119222	0.090797	0.015051	0.029405	0.050916	0.035625	0.038925	0.161257	0.118074	0.013195	0.017102	0.059763	0.042800	0.146765	0.128884	0.109929	0.034434	0.103215	0.023031	0.020333	0.153608	0.018095	0.087564	0.018943	0.016851	0.021989	0.073525	0.023445	0.019635	0.109096	0.010299	0.009955	0.015322	0.108667	0.125747	0.051075	0.041143	0.976292	0.068115	0.049800	0.015075	0.035983	0.043916	0.028887	0.117602	0.001832	0.057246
152	8	16	10	10	1	11	7	20	7	16	13	18	14	1	11	24	11	7	8	9	11	7	7	8	17	11	11	7	12	18	15	7	9	6	8	7	6	6	10	8	16	9	9	7	13	8	15	7	9	13	15	7	8	22	6	17	7	6	13	10	8	1	14	1	1	21	7	21	13	8	8	9	7	14	8	9	7	10	5	6	23	18	9	6	9	10	9	9	8	1	7	10	13	12	12	7	24	11	8	7	24	21	12	10	8	15	7	9	14	8	8	8	9	0.035295	0.058226	0.144905	0.135176	0.151369	0.047189	0.024879	0.018130	0.164212	0.110446	0.091097	0.015223	0.199151	0.115821	0.029313	0.029481	0.034699	0.039830	0.151879	0.212422	0.073783	0.054902	0.011396	0.036527	0.033821	0.021601	0.075948	0.102488	0.041146	0.031144	0.020131	0.011933	0.039476	0.012446	0.056251	0.107127	0.026652	0.086969	0.029303	0.151425	0.157600	0.068725	0.054240	0.084597	0.967206	0.077001	0.019208	0.020814	0.111030	0.065461	0.039444	0.119222	0.090797	0.015051	0.029405	0.050916	0.035625	0.038925	0.142974	0.118074	0.013195	0.017102	0.059763	0.042800	0.146765	0.128884	0.109929	0.036753	0.103215	0.023031	0.020333	0.153608	0.018095	0.087564	0.018943	0.016851	0.021989	0.073525	0.023445	0.019635	0.109096	0.010299	0.009955	0.015322	0.087748	0.125747	0.051075	0.041143	0.976292	0.068115	0.049800	0.015075	0.035983	0.043916	0.028887	0.117602	0.001832	0.057313
